entry,at,order
"""PaulB @ DemOWvLIyz"" raises to 3.00",2024-12-22T07:37:12.929Z,173485303292900
"""SamD @ Dm4TwhYnFw"" posts a big blind of 1.00",2024-12-22T07:37:07.253Z,173485302725307
"""Crazy Mike (2) @ hAyTuFFhje"" posts a small blind of 0.50",2024-12-22T07:37:07.253Z,173485302725306
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (463.13) | #4 ""PaulB @ DemOWvLIyz"" (283.26) | #9 ""HY @ RzZqRjTje6"" (660.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (150.93)",2024-12-22T07:37:07.253Z,173485302725301
"-- starting hand #321 (id: 7bxnqvnzi5fy)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T07:37:07.253Z,173485302725300
"-- ending hand #320 --",2024-12-22T07:37:01.240Z,173485302124003
"""HY @ RzZqRjTje6"" shows a 9♥, J♦.",2024-12-22T07:37:01.240Z,173485302124002
"""Crazy Mike (2) @ hAyTuFFhje"" collected 28.00 from pot with Pair, Q's (combination: Q♠, Q♥, J♣, 6♣, 5♣)",2024-12-22T07:37:01.240Z,173485302124001
"""Crazy Mike (2) @ hAyTuFFhje"" shows a 2♣, Q♠.",2024-12-22T07:37:01.240Z,173485302124000
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:37:00.416Z,173485302041600
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:36:59.246Z,173485301924600
"River: Q♥, 5♣, 4♦, J♣ [6♣]",2024-12-22T07:36:58.237Z,173485301823700
"""HY @ RzZqRjTje6"" calls 7.00",2024-12-22T07:36:57.404Z,173485301740400
"""Crazy Mike (2) @ hAyTuFFhje"" bets 7.00",2024-12-22T07:36:55.759Z,173485301575900
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:36:52.733Z,173485301273300
"Turn: Q♥, 5♣, 4♦ [J♣]",2024-12-22T07:36:51.117Z,173485301111700
"""Crazy Mike (2) @ hAyTuFFhje"" calls 3.00",2024-12-22T07:36:50.305Z,173485301030500
"""HY @ RzZqRjTje6"" bets 3.00",2024-12-22T07:36:49.056Z,173485300905600
"Flop:  [Q♥, 5♣, 4♦]",2024-12-22T07:36:44.698Z,173485300469800
"""Crazy Mike (2) @ hAyTuFFhje"" calls 4.00",2024-12-22T07:36:43.837Z,173485300383700
"""HY @ RzZqRjTje6"" raises to 4.00",2024-12-22T07:36:42.839Z,173485300283900
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:36:39.809Z,173485299980900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:36:37.902Z,173485299790200
"""Crazy Mike (2) @ hAyTuFFhje"" posts a big blind of 1.00",2024-12-22T07:36:36.612Z,173485299661207
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-22T07:36:36.612Z,173485299661206
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (463.13) | #4 ""PaulB @ DemOWvLIyz"" (283.26) | #9 ""HY @ RzZqRjTje6"" (674.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (136.93)",2024-12-22T07:36:36.612Z,173485299661201
"-- starting hand #320 (id: firnpqmoaz0t)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T07:36:36.612Z,173485299661200
"-- ending hand #319 --",2024-12-22T07:36:30.687Z,173485299068702
"""HY @ RzZqRjTje6"" collected 6.50 from pot",2024-12-22T07:36:30.687Z,173485299068701
"Uncalled bet of 6.50 returned to ""HY @ RzZqRjTje6""",2024-12-22T07:36:30.687Z,173485299068700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:36:29.821Z,173485298982100
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:36:28.951Z,173485298895100
"""HY @ RzZqRjTje6"" raises to 8.50",2024-12-22T07:36:27.485Z,173485298748500
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:36:22.393Z,173485298239300
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-22T07:36:18.127Z,173485297812700
"""Crazy Mike (2) @ hAyTuFFhje"" raises to 2.00",2024-12-22T07:36:15.743Z,173485297574300
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-22T07:36:11.652Z,173485297165207
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2024-12-22T07:36:11.652Z,173485297165206
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (465.13) | #4 ""PaulB @ DemOWvLIyz"" (283.76) | #9 ""HY @ RzZqRjTje6"" (669.64) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (138.93)",2024-12-22T07:36:11.652Z,173485297165201
"-- starting hand #319 (id: iartqswmjqtk)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T07:36:11.652Z,173485297165200
"-- ending hand #318 --",2024-12-22T07:36:05.711Z,173485296571102
"""HY @ RzZqRjTje6"" collected 26.00 from pot",2024-12-22T07:36:05.711Z,173485296571101
"Uncalled bet of 26.00 returned to ""HY @ RzZqRjTje6""",2024-12-22T07:36:05.711Z,173485296571100
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:36:04.899Z,173485296489900
"""HY @ RzZqRjTje6"" bets 26.00",2024-12-22T07:35:55.872Z,173485295587200
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:35:48.922Z,173485294892200
"Turn: A♥, Q♠, A♦ [4♣]",2024-12-22T07:35:47.548Z,173485294754800
"""PaulB @ DemOWvLIyz"" calls 6.00",2024-12-22T07:35:46.744Z,173485294674400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:35:41.632Z,173485294163200
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:35:39.791Z,173485293979100
"""HY @ RzZqRjTje6"" bets 6.00",2024-12-22T07:35:38.587Z,173485293858700
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:35:35.859Z,173485293585900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:35:34.913Z,173485293491300
"Flop:  [A♥, Q♠, A♦]",2024-12-22T07:35:32.125Z,173485293212500
"""PaulB @ DemOWvLIyz"" calls 3.50",2024-12-22T07:35:31.320Z,173485293132000
"""SamD @ Dm4TwhYnFw"" calls 3.50",2024-12-22T07:35:29.376Z,173485292937600
"""Crazy Mike (2) @ hAyTuFFhje"" calls 3.50",2024-12-22T07:35:28.516Z,173485292851600
"""HY @ RzZqRjTje6"" raises to 3.50",2024-12-22T07:35:26.945Z,173485292694500
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2024-12-22T07:35:22.907Z,173485292290707
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.50",2024-12-22T07:35:22.907Z,173485292290706
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (468.63) | #4 ""PaulB @ DemOWvLIyz"" (293.26) | #9 ""HY @ RzZqRjTje6"" (653.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (142.43)",2024-12-22T07:35:22.907Z,173485292290701
"-- starting hand #318 (id: k9p8jm3ny52l)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike (2) @ hAyTuFFhje"") --",2024-12-22T07:35:22.907Z,173485292290700
"""Crazy Mike (2) @ hAyTuFFhje"" shows a A♥.",2024-12-22T07:35:20.178Z,173485292017800
"-- ending hand #317 --",2024-12-22T07:35:19.256Z,173485291925602
"""Crazy Mike (2) @ hAyTuFFhje"" collected 50.00 from pot",2024-12-22T07:35:19.256Z,173485291925601
"Uncalled bet of 15.00 returned to ""Crazy Mike (2) @ hAyTuFFhje""",2024-12-22T07:35:19.256Z,173485291925600
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:35:18.401Z,173485291840100
"""Crazy Mike (2) @ hAyTuFFhje"" raises to 30.00",2024-12-22T07:35:17.278Z,173485291727800
"""HY @ RzZqRjTje6"" bets 15.00",2024-12-22T07:35:08.877Z,173485290887700
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:35:01.727Z,173485290172700
"River: 2♥, K♦, 3♥, 9♥ [Q♥]",2024-12-22T07:34:59.472Z,173485289947200
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:34:58.638Z,173485289863800
"""Crazy Mike (2) @ hAyTuFFhje"" calls 5.00",2024-12-22T07:34:57.357Z,173485289735700
"""HY @ RzZqRjTje6"" bets 5.00",2024-12-22T07:34:56.230Z,173485289623000
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:34:52.535Z,173485289253500
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:34:50.760Z,173485289076000
"Turn: 2♥, K♦, 3♥ [9♥]",2024-12-22T07:34:49.135Z,173485288913500
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:34:48.268Z,173485288826800
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:34:47.314Z,173485288731400
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:34:41.602Z,173485288160200
"Flop:  [2♥, K♦, 3♥]",2024-12-22T07:34:39.594Z,173485287959400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:34:38.765Z,173485287876500
"""Crazy Mike (2) @ hAyTuFFhje"" calls 3.00",2024-12-22T07:34:37.842Z,173485287784200
"""HY @ RzZqRjTje6"" calls 3.00",2024-12-22T07:34:36.756Z,173485287675600
"""PaulB @ DemOWvLIyz"" raises to 3.00",2024-12-22T07:34:34.507Z,173485287450700
"""SamD @ Dm4TwhYnFw"" posts a big blind of 1.00",2024-12-22T07:34:30.936Z,173485287093608
"""Crazy Mike (2) @ hAyTuFFhje"" posts a small blind of 0.50",2024-12-22T07:34:30.936Z,173485287093607
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (469.63) | #4 ""PaulB @ DemOWvLIyz"" (296.26) | #9 ""HY @ RzZqRjTje6"" (676.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (115.43)",2024-12-22T07:34:30.936Z,173485287093602
"-- starting hand #317 (id: mm8qcbcteftc)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T07:34:30.936Z,173485287093601
"The player ""saswoot @ sF0-cGGFKy"" quits the game with a stack of 436.30.",2024-12-22T07:34:30.936Z,173485287093600
"""Crazy Mike (2) @ hAyTuFFhje"" shows a 5♦, 3♥.",2024-12-22T07:34:26.685Z,173485286668500
"-- ending hand #316 --",2024-12-22T07:34:24.329Z,173485286432902
"""HY @ RzZqRjTje6"" collected 8.00 from pot",2024-12-22T07:34:24.329Z,173485286432901
"Uncalled bet of 3.00 returned to ""HY @ RzZqRjTje6""",2024-12-22T07:34:24.329Z,173485286432900
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:34:23.497Z,173485286349700
"""HY @ RzZqRjTje6"" bets 3.00",2024-12-22T07:34:20.985Z,173485286098500
"Flop:  [3♦, A♥, 10♠]",2024-12-22T07:34:15.359Z,173485285535900
"""Crazy Mike (2) @ hAyTuFFhje"" calls 4.00",2024-12-22T07:34:14.537Z,173485285453700
"""HY @ RzZqRjTje6"" raises to 4.00",2024-12-22T07:34:13.088Z,173485285308800
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:34:05.861Z,173485284586100
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:33:43.638Z,173485282363800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:33:42.690Z,173485282269000
"""Crazy Mike (2) @ hAyTuFFhje"" posts a big blind of 1.00",2024-12-22T07:33:39.981Z,173485281998108
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-22T07:33:39.981Z,173485281998107
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (469.63) | #3 ""saswoot @ sF0-cGGFKy"" (436.30) | #4 ""PaulB @ DemOWvLIyz"" (296.26) | #9 ""HY @ RzZqRjTje6"" (672.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (119.43)",2024-12-22T07:33:39.981Z,173485281998101
"-- starting hand #316 (id: l1ht6edyp8hq)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T07:33:39.981Z,173485281998100
"-- ending hand #315 --",2024-12-22T07:33:34.032Z,173485281403202
"""SamD @ Dm4TwhYnFw"" collected 5.50 from pot",2024-12-22T07:33:34.032Z,173485281403201
"Uncalled bet of 2.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T07:33:34.032Z,173485281403200
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:33:33.200Z,173485281320000
"""SamD @ Dm4TwhYnFw"" bets 2.00",2024-12-22T07:33:29.740Z,173485280974000
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:33:23.676Z,173485280367600
"Flop:  [8♥, A♠, 9♠]",2024-12-22T07:33:20.948Z,173485280094800
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:33:20.097Z,173485280009700
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:33:19.119Z,173485279911900
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:33:18.242Z,173485279824200
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-22T07:33:17.332Z,173485279733200
"""Crazy Mike (2) @ hAyTuFFhje"" raises to 2.00",2024-12-22T07:33:12.409Z,173485279240900
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-22T07:33:08.743Z,173485278874308
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2024-12-22T07:33:08.743Z,173485278874307
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (466.13) | #3 ""saswoot @ sF0-cGGFKy"" (436.30) | #4 ""PaulB @ DemOWvLIyz"" (296.76) | #9 ""HY @ RzZqRjTje6"" (673.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (121.43)",2024-12-22T07:33:08.743Z,173485278874301
"-- starting hand #315 (id: 94929d68ds1t)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-22T07:33:08.743Z,173485278874300
"-- ending hand #314 --",2024-12-22T07:33:02.768Z,173485278276802
"""PaulB @ DemOWvLIyz"" collected 20.50 from pot",2024-12-22T07:33:02.768Z,173485278276801
"Uncalled bet of 13.00 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T07:33:02.768Z,173485278276800
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:33:01.943Z,173485278194300
"""PaulB @ DemOWvLIyz"" bets 13.00",2024-12-22T07:32:58.390Z,173485277839000
"Turn: 5♦, 10♠, 8♠ [10♦]",2024-12-22T07:32:48.776Z,173485276877600
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:32:47.934Z,173485276793400
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:32:46.874Z,173485276687400
"Flop:  [5♦, 10♠, 8♠]",2024-12-22T07:32:45.423Z,173485276542300
"""PaulB @ DemOWvLIyz"" calls 10.00",2024-12-22T07:32:44.584Z,173485276458400
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:32:43.054Z,173485276305400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:32:40.207Z,173485276020700
"""Crazy Mike (2) @ hAyTuFFhje"" raises to 10.00",2024-12-22T07:32:39.305Z,173485275930500
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:32:32.398Z,173485275239800
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2024-12-22T07:32:31.011Z,173485275101108
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2024-12-22T07:32:31.011Z,173485275101107
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (466.13) | #3 ""saswoot @ sF0-cGGFKy"" (436.80) | #4 ""PaulB @ DemOWvLIyz"" (286.26) | #9 ""HY @ RzZqRjTje6"" (673.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (131.43)",2024-12-22T07:32:31.011Z,173485275101101
"-- starting hand #314 (id: k18jicjidhai)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T07:32:31.011Z,173485275101100
"-- ending hand #313 --",2024-12-22T07:32:24.997Z,173485274499702
"""HY @ RzZqRjTje6"" collected 92.00 from pot with Straight, K High (combination: K♣, Q♦, J♦, 10♦, 9♣)",2024-12-22T07:32:24.997Z,173485274499701
"""HY @ RzZqRjTje6"" shows a Q♦, J♦.",2024-12-22T07:32:24.997Z,173485274499700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:32:24.168Z,173485274416800
"""Crazy Mike (2) @ hAyTuFFhje"" calls 23.00",2024-12-22T07:32:23.271Z,173485274327100
"""HY @ RzZqRjTje6"" bets 23.00",2024-12-22T07:32:11.768Z,173485273176800
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:32:04.428Z,173485272442800
"River: K♣, 2♠, 10♦, Q♠ [9♣]",2024-12-22T07:32:01.876Z,173485272187600
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:32:01.063Z,173485272106300
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:31:59.821Z,173485271982100
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:31:58.643Z,173485271864300
"Turn: K♣, 2♠, 10♦ [Q♠]",2024-12-22T07:31:55.791Z,173485271579100
"""HY @ RzZqRjTje6"" calls 5.00",2024-12-22T07:31:54.953Z,173485271495300
"""SamD @ Dm4TwhYnFw"" calls 5.00",2024-12-22T07:31:52.508Z,173485271250800
"""Crazy Mike (2) @ hAyTuFFhje"" bets 5.00",2024-12-22T07:31:50.917Z,173485271091700
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:31:48.199Z,173485270819900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:31:46.621Z,173485270662100
"Flop:  [K♣, 2♠, 10♦]",2024-12-22T07:31:43.705Z,173485270370500
"""HY @ RzZqRjTje6"" calls 10.00",2024-12-22T07:31:42.895Z,173485270289500
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:31:39.891Z,173485269989100
"""SamD @ Dm4TwhYnFw"" calls 10.00",2024-12-22T07:31:38.311Z,173485269831100
"""Crazy Mike (2) @ hAyTuFFhje"" raises to 10.00",2024-12-22T07:31:35.787Z,173485269578700
"""HY @ RzZqRjTje6"" raises to 3.50",2024-12-22T07:31:26.003Z,173485268600300
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:31:21.248Z,173485268124800
"""saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2024-12-22T07:31:19.727Z,173485267972708
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.50",2024-12-22T07:31:19.727Z,173485267972707
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (481.13) | #3 ""saswoot @ sF0-cGGFKy"" (437.80) | #4 ""PaulB @ DemOWvLIyz"" (286.26) | #9 ""HY @ RzZqRjTje6"" (619.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (169.43)",2024-12-22T07:31:19.727Z,173485267972701
"-- starting hand #313 (id: nicyju6guofx)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike (2) @ hAyTuFFhje"") --",2024-12-22T07:31:19.727Z,173485267972700
"-- ending hand #312 --",2024-12-22T07:31:13.719Z,173485267371903
"""Crazy Mike (2) @ hAyTuFFhje"" shows a A♥, 3♠.",2024-12-22T07:31:13.719Z,173485267371902
"""SamD @ Dm4TwhYnFw"" collected 129.50 from pot with Two Pair, 7's & 5's (combination: 7♣, 7♥, 5♠, 5♣, 10♠)",2024-12-22T07:31:13.719Z,173485267371901
"""SamD @ Dm4TwhYnFw"" shows a 7♣, 7♥.",2024-12-22T07:31:13.719Z,173485267371900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:31:12.900Z,173485267290000
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:31:10.761Z,173485267076100
"River: 2♥, 9♣, 10♠, 5♠ [5♣]",2024-12-22T07:30:54.357Z,173485265435700
"""SamD @ Dm4TwhYnFw"" calls 15.00",2024-12-22T07:30:53.509Z,173485265350900
"""Crazy Mike (2) @ hAyTuFFhje"" bets 15.00",2024-12-22T07:30:42.275Z,173485264227500
"Turn: 2♥, 9♣, 10♠ [5♠]",2024-12-22T07:30:37.645Z,173485263764500
"""SamD @ Dm4TwhYnFw"" calls 15.00",2024-12-22T07:30:36.786Z,173485263678600
"""Crazy Mike (2) @ hAyTuFFhje"" bets 15.00",2024-12-22T07:30:24.496Z,173485262449600
"Flop:  [2♥, 9♣, 10♠]",2024-12-22T07:30:11.405Z,173485261140500
"""Crazy Mike (2) @ hAyTuFFhje"" calls 25.00",2024-12-22T07:30:10.517Z,173485261051700
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:30:09.541Z,173485260954100
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:30:08.688Z,173485260868800
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:30:06.690Z,173485260669000
"""SamD @ Dm4TwhYnFw"" raises to 25.00",2024-12-22T07:30:04.374Z,173485260437400
"""Crazy Mike (2) @ hAyTuFFhje"" calls 13.50",2024-12-22T07:29:54.825Z,173485259482500
"""HY @ RzZqRjTje6"" raises to 13.50",2024-12-22T07:29:53.561Z,173485259356100
"""PaulB @ DemOWvLIyz"" calls 3.00",2024-12-22T07:29:48.678Z,173485258867800
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-22T07:29:45.858Z,173485258585800
"""SamD @ Dm4TwhYnFw"" posts a big blind of 1.00",2024-12-22T07:29:38.368Z,173485257836808
"""Crazy Mike (2) @ hAyTuFFhje"" posts a small blind of 0.50",2024-12-22T07:29:38.368Z,173485257836807
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (406.63) | #3 ""saswoot @ sF0-cGGFKy"" (440.80) | #4 ""PaulB @ DemOWvLIyz"" (289.26) | #9 ""HY @ RzZqRjTje6"" (632.64) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (224.43)",2024-12-22T07:29:38.368Z,173485257836801
"-- starting hand #312 (id: g4hgckcikkhm)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T07:29:38.368Z,173485257836800
"""Crazy Mike (2) @ hAyTuFFhje"" shows a 10♦.",2024-12-22T07:29:37.104Z,173485257710400
"-- ending hand #311 --",2024-12-22T07:29:31.764Z,173485257176402
"""PaulB @ DemOWvLIyz"" collected 6.50 from pot",2024-12-22T07:29:31.764Z,173485257176401
"Uncalled bet of 4.50 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T07:29:31.764Z,173485257176400
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:29:30.909Z,173485257090900
"""PaulB @ DemOWvLIyz"" bets 4.50",2024-12-22T07:29:29.583Z,173485256958300
"""Crazy Mike (2) @ hAyTuFFhje"" checks",2024-12-22T07:29:22.635Z,173485256263500
"Flop:  [K♣, 9♣, J♦]",2024-12-22T07:29:20.748Z,173485256074800
"""Crazy Mike (2) @ hAyTuFFhje"" calls 3.00",2024-12-22T07:29:19.905Z,173485255990500
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:29:18.252Z,173485255825200
"""PaulB @ DemOWvLIyz"" raises to 3.00",2024-12-22T07:29:17.402Z,173485255740200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:29:01.012Z,173485254101200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:29:00.107Z,173485254010700
"""Crazy Mike (2) @ hAyTuFFhje"" posts a big blind of 1.00",2024-12-22T07:28:58.119Z,173485253811908
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-22T07:28:58.119Z,173485253811907
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (406.63) | #3 ""saswoot @ sF0-cGGFKy"" (440.80) | #4 ""PaulB @ DemOWvLIyz"" (285.76) | #9 ""HY @ RzZqRjTje6"" (633.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (227.43)",2024-12-22T07:28:58.119Z,173485253811901
"-- starting hand #311 (id: dh8hx7exrhjy)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T07:28:58.119Z,173485253811900
"""Crazy Mike (2) @ hAyTuFFhje"" shows a 10♣.",2024-12-22T07:28:52.825Z,173485253282500
"-- ending hand #310 --",2024-12-22T07:28:51.508Z,173485253150802
"""Crazy Mike (2) @ hAyTuFFhje"" collected 9.50 from pot",2024-12-22T07:28:51.508Z,173485253150801
"Uncalled bet of 4.00 returned to ""Crazy Mike (2) @ hAyTuFFhje""",2024-12-22T07:28:51.508Z,173485253150800
"""saswoot @ sF0-cGGFKy"" folds",2024-12-22T07:28:50.581Z,173485253058100
"""Crazy Mike (2) @ hAyTuFFhje"" bets 4.00",2024-12-22T07:28:49.663Z,173485252966300
"Flop:  [4♣, 5♣, 9♣]",2024-12-22T07:28:45.554Z,173485252555400
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:28:44.750Z,173485252475000
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:28:43.816Z,173485252381600
"""saswoot @ sF0-cGGFKy"" calls 4.00",2024-12-22T07:28:42.947Z,173485252294700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:28:38.841Z,173485251884100
"""Crazy Mike (2) @ hAyTuFFhje"" raises to 4.00",2024-12-22T07:28:36.014Z,173485251601400
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-22T07:28:32.744Z,173485251274408
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2024-12-22T07:28:32.744Z,173485251274407
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (406.63) | #3 ""saswoot @ sF0-cGGFKy"" (444.80) | #4 ""PaulB @ DemOWvLIyz"" (286.26) | #9 ""HY @ RzZqRjTje6"" (634.14) | #10 ""Crazy Mike (2) @ hAyTuFFhje"" (221.93)",2024-12-22T07:28:32.744Z,173485251274401
"-- starting hand #310 (id: 5zgkcvnnuhw4)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-22T07:28:32.744Z,173485251274400
"-- ending hand #309 --",2024-12-22T07:28:29.839Z,173485250983902
"""SamD @ Dm4TwhYnFw"" collected 24.00 from pot",2024-12-22T07:28:29.839Z,173485250983901
"Uncalled bet of 5.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T07:28:29.839Z,173485250983900
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:28:28.964Z,173485250896400
"""SamD @ Dm4TwhYnFw"" bets 5.00",2024-12-22T07:28:28.086Z,173485250808600
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:28:15.635Z,173485249563500
"River: 6♠, A♦, 6♦, 2♣ [A♣]",2024-12-22T07:28:11.208Z,173485249120800
"""HY @ RzZqRjTje6"" calls 1.00",2024-12-22T07:28:10.326Z,173485249032600
"""SamD @ Dm4TwhYnFw"" bets 1.00",2024-12-22T07:28:07.246Z,173485248724600
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:28:05.199Z,173485248519900
"Turn: 6♠, A♦, 6♦ [2♣]",2024-12-22T07:28:01.795Z,173485248179500
"""SamD @ Dm4TwhYnFw"" calls 5.00",2024-12-22T07:28:00.980Z,173485248098000
"""Crazy Mike (2) @ hAyTuFFhje"" folds",2024-12-22T07:27:58.942Z,173485247894200
"""HY @ RzZqRjTje6"" bets 5.00",2024-12-22T07:27:57.716Z,173485247771600
"Flop:  [6♠, A♦, 6♦]",2024-12-22T07:27:50.824Z,173485247082400
